ID,target,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41,v42,v43,v44,v45,v46,v47,v48,v49,v50,v51,v52,v53,v54,v55,v57,v58,v59,v60,v61,v62,v63,v64,v65,v66,v67,v68,v69,v70,v71,v72,v73,v74,v75,v76,v77,v78,v79,v80,v81,v82,v83,v84,v85,v86,v87,v88,v89,v90,v91,v92,v93,v94,v95,v96,v97,v98,v99,v100,v101,v102,v103,v104,v105,v106,v107,v108,v109,v110,v111,v112,v114,v115,v116,v117,v118,v119,v120,v121,v122,v123,v124,v126,v127,v128,v129,v130,v131
87809,10,0.0000000822601063906,8.99865986328,67,5.03631223185,10.1777680109,2.36771371119,2.60089660733,0.972666663438,5.07575663872,0.765864257011,15.9454540727,6.12543515926,3.98274053412,10.4789427455,1.24378144658,1.68421020269,7.71900047492,0.67142483489,0.205267177691,18.0951407906,6.1922765465,0.0748468799197,67,1.39491755944,2.54857947921,2.4215249068,4.76587513547,9.01345268084,70,65,0.901346027431,1.70403630091,4.38979621968,7.60538185454,13.0810460069,0.00000015029758638,0,0.0683254237338,12.5302074571,7.86547069807,13.605380906,2.81818142471,14.644890101,8.45425944491,1.18267375079,67,8.7938470825,8.64574084015,1.32492051946,4.40016670737,66,15.7213931244,1.12158516951,0.995515916066,4.88789205738,7.72631488234,12.63647195,2.54857959289,16.0116391649,1,1.47724271038,11.5105289984,16.190281594,66,9.86547153558,19.3263162941,7.78947269387,14.9258420778,67,1,1.2689391983,66,66,5.09262379346,7.96412609331,18.5263154679,69,0.606060639217,5.6066929039,3.09108127088,2.36771378996,0.430492346182,2.04747845709,0.807174368483,13.8929637634,2.3497762002,1.54204328422,1.01639691636,66,0.571347270637,7.75444306733,3.97058679278,0.625653967736,7.08520248622,10.6896545872,5.05561256148,1.80866888681,12.2947358597,9.46385729403,4.07372524004,5.22978559347,2.58086067594,0.894632115478,16.5785322173,66,3.01279230328,7.54240791447,66,3.12107592415,70,12.0802649302,12.2105255248,3.08457709913,13.8393401218,10.6896547112,2.79456156661,0.610526237155,2.73859015947,4.54545445866,2.58784821562,0.892993610732,1.82202859274,3.01009062656,2.77943898362,0,1.31034440039,0.000000854433997871
58254,10,0.414644188886,10.5616189141,67,4.80110767069,8.73471802129,2.5550987596,3.03324652728,1.13945212572,7.0186325547,3.15098508583,15.4676266707,8.25348774944,3.16158326999,12.1486052762,1.79870350046,7.58620777433,5.92868060691,0.720191678343,0.198530758071,18.000416059,6.47967793543,0.000000482266986077,69,2.05120077831,1.90387176517,3.47403882874,5.72161710099,7.87448628757,67,65,1.26634304936,0.866640777713,8.1870718684,7.81471857393,15.1291821609,0.147784201943,0,0.0849322192737,8.92627229114,6.42510329582,12.5364212282,2.49999959752,14.0514123004,9.75406860843,1.53122681832,70,9.80901327091,7.09749748019,0.278776626169,6.06750390917,72,15.6925991201,1.5757394437,0.403436194158,3.81770630028,4.65161904811,11.3855709514,1.86278104192,16.6805336127,1,1.32486066682,9.48840612582,17.2672344143,65,8.30780806013,19.6074587906,6.20689706451,13.4375727966,70,1,2.11705537971,66,68,3.75635195846,7.17967852935,11.3793101199,75,1.3664590544,7.88924774763,3.5117666032,0.739633041574,0.986178832515,2.05128302062,1.01979810246,10.9477379928,1.44938288932,1.79847911246,1.09838844269,71,0.403835025452,6.59127683993,4.47869264751,0.42536921839,6.17855732551,6.69950833019,7.07216283379,1.62993463317,15.2895003124,7.60956076269,3.18611452068,6.28018759969,2.62224248738,0.69364123826,15.6779087656,67,2.08024832678,3.41611022368,65,1.79305261115,65,14.59684465,13.7931025748,2.58064572719,9.40257240946,6.84729158805,1.28781408038,0.314033993512,1.04210461467,5.65217299344,1.63054325502,1.109274074,1.89115163215,3.31994717857,1.71595363268,0,0.571429042848,1.03448309302
114205,01,0.583801232192,6.10911075072,67,5.03513750726,9.21706949136,2.51753108937,2.66479620767,1.55229249737,8.00492615738,6.54266906503,15.529653687,10.3087283492,4.5759458146,14.6069771588,2.1094136586,4.9504957742,5.81556214887,1.56124096601,0.201996496257,18.6155249864,7.62804012541,-0.000000325456987644,68,1.41861038232,2.10203286283,2.49999912184,12.1937130092,9.52314223581,67,66,1.70932756949,1.41654975027,8.22583760395,7.7910236549,14.3704627091,0.23684136968,0,0.254663017726,12.278416458,7.94179606117,14.0112205897,2.24202875429,13.3219759697,8.39543934464,1.7544827774,67,10.3888422323,8.49929885782,1.48925161599,4.40433778844,70,15.6259213371,1.12822064784,0.936184159109,4.58274961313,5.24219133773,13.8466315014,2.04417933638,15.0288684404,0,1.90543078102,9.3525180524,17.3703674037,65,10.2279104617,19.6559529582,8.81188213471,14.5641344188,66,2,2.32116393934,66,66,3.65905149358,8.73772724504,14.1584157544,66,1.23152663963,7.05014036174,3.33560509667,1.50420857352,1.05189330216,1.51515133039,1.4463525045,11.4908094799,1.60589103901,0.766576769866,0.919004392767,67,0.592187632097,8.05467263474,4.00334106391,0.634213481779,7.4403927607,8.36842194306,5.37355690625,2.05703635134,14.6763247165,10.311770405,2.83768815195,5.3814685281,3.1034302548,1.14442581799,15.0069523125,68,2.27229443382,5.14691229882,66,2.3772788123,69,12.3843696281,11.1881179985,2.34167889904,11.0190248353,8.60526337372,1.23547213821,0.108646259379,1.76980284315,6.77339842044,1.65405697173,0.529756092656,1.79415489291,2.24184735951,2.1421548962,2,1.06315794337,0.891089292095
225729,10,-1,-1,67,-1,-1,-1,-1,-1,-1,1.55361136462,-1,6.65801535854,-1,11.6363866773,-1,-1,-1,-1,-1,-1,6.57504176154,-1,68,-1,-1,-1,-1,-1,-1,65,-1,-1,6.7384262901,-1,-1,-1,0,-1,9.60929045171,-1,-1,-1,-1,-1,-1,67,-1,-1,1.45257138942,-1,74,-1,-1,-1,-1,-1,-1,-1,-1,2,-1,-1,-1,65,-1,-1,-1,-1,70,2,-1,66,68,-1,-1,-1,69,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,65,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,69,-1,-1,66,-1,73,14.5215833123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1
175195,10,-1,-1,67,-1,-1,-1,-1,-1,-1,1.0503284025,-1,6.36707784448,-1,11.1114933432,-1,-1,-1,-1,-1,-1,6.53186633378,-1,69,-1,-1,-1,-1,-1,-1,65,-1,-1,6.26984278888,-1,-1,-1,0,-1,9.84371546682,-1,-1,-1,-1,-1,-1,74,-1,-1,1.23395146767,-1,69,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,65,-1,-1,-1,-1,66,1,-1,66,66,-1,-1,-1,72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,65,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,69,-1,-1,65,-1,71,14.27026643,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1
57132,01,-1,-1,67,-1,-1,-1,-1,-1,-1,2.62581989965,-1,7.40478095639,-1,10.4630548313,-1,-1,-1,-1,-1,-1,5.11283421215,-1,69,-1,-1,-1,-1,-1,-1,65,-1,-1,11.0522130546,-1,-1,-1,0,-1,3.86730272859,-1,-1,-1,-1,-1,-1,73,-1,-1,1.56555000185,-1,73,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,67,-1,-1,-1,-1,70,1,-1,66,68,-1,-1,-1,73,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,67,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,68,-1,-1,65,-1,80,18.0253972963,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1
130257,10,1.2233660958,8.20073716007,67,5.43998283501,9.89720591375,1.85157889951,1.64584873651,3.58598884357,7.75067788963,0.218819156822,16.1636104982,5.86729977653,4.43749287376,9.17819440291,1.82973896608,4.87395010807,7.27224784813,0.890521884092,0.244766597136,18.8836118699,6.38228689891,0.064568856495,67,5.00808404311,1.73769350927,2.06465739461,5.8178313929,9.53710536156,69,65,1.57604606166,1.74871381449,4.58292891394,9.84570164961,13.4156780261,0.803571897677,0,0.291923380564,11.6742637777,8.42027972363,13.2476116353,1.81946462717,14.260567307,9.84337350239,4.2046369263,73,9.04217927431,8.89052191353,0.925831401169,4.84672019326,69,16.39445378,4.77989927556,1.47685447503,3.30639231884,10.9841277368,12.695234384,1.61645893712,16.098425118,1,5.18717979196,11.0001705073,17.4532384025,65,10.418809931,17.8412705304,11.2605045088,14.5460390029,67,1,2.10096439677,66,66,4.77562470086,8.46436374521,13.6134453153,73,1.57181487243,5.98321086718,3.14448896478,1.78545110799,1.27847222008,3.55742374058,1.25642859034,11.7364675659,2.24834748653,5.04343160796,0.915263099864,71,1.02008590454,7.71977284513,2.99609756397,1.10770395784,7.81778156808,10.7142852447,4.59938313955,2.02057341777,8.69841229339,9.77190570509,5.21406072853,4.48852936415,2.95531356342,3.14176445072,16.4126249193,67,2.84796227427,7.08464927967,65,2.33651796979,70,12.6737200524,8.90756227707,1.84899846185,13.0754764861,11.5178566423,0.126528760212,1.88888951864,2.00826424849,6.1788611455,2.31422322568,2.74178592138,1.14147616502,2.65888953739,2.64540452229,0,2.12499953959,1.51260530213
203407,10,0.000000442653758131,6.64723172075,67,2.65581838689,7.81243654159,2.96715837523,1.93658073199,6.08822342606,11.1415527881,1.05032888067,15.9384621255,6.63370320032,5.56166913124,10.478943229,2.08088496691,5.96774209738,2.40180027505,0.778853768197,0.227356089013,18.0074069949,5.88824720344,-0.000000563405740656,68,5.62860026181,1.57795385645,2.23103117464,3.77378705396,9.63760001741,-1,65,2.07248114767,2.8086075774,5.88776330369,9.98867555714,15.1940714944,-0.000000753818539211,0,0.333777992439,10.4478700602,8.79954664477,14.1336356628,1.55897370412,11.3872143207,6.59290152318,5.77886853506,73,13.878639933,9.7168735217,0.492992990437,10.187439001,71,16.2397185634,2.79885971534,2.34428049789,2.95583310201,19.2014519864,9.00927970755,1.5779544408,14.712212478,1,5.50129910386,4.40344611972,15.8918147346,66,11.0419031459,17.8039918786,11.1290318661,12.1995755798,70,1,2.60683754532,66,68,1.41863763584,9.21857212712,13.8709669361,67,3.37899617271,8.95986077474,3.02510888077,2.92185740352,2.51415647546,3.91111117229,1.44394107896,9.59722278269,1.10985207533,4.62579038055,0.692984705469,65,0.862480157421,4.69768192202,3.27457791045,0.988276696882,7.82559551709,8.88888875,7.48277633435,1.49490398407,0.798548461592,3.58752920272,1.43222811567,4.80280866617,2.70345216069,3.45719923084,10.0244580076,69,1.21168709762,3.06443308541,65,3.73725971548,82,13.5215683918,8.87096863069,1.78613453514,8.30934746037,8.88888856539,0.000000475810928869,1.88747656828,3.00699352069,7.76255736955,3.40306243205,2.10797279949,1.29186453605,3.35504049729,1.50835658455,0,2.90058559129,-0.000000643633590124
76099,10,-1,-1,67,-1,-1,-1,-1,-1,-1,3.91684846913,-1,7.60370766642,-1,14.6069778715,-1,-1,-1,-1,-1,-1,8.51364685467,-1,68,-1,-1,-1,-1,-1,-1,66,-1,-1,7.51502104778,-1,-1,-1,0,-1,10.7597134287,-1,-1,-1,-1,-1,-1,67,-1,-1,3.64756863903,-1,65,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,67,-1,-1,-1,-1,66,1,-1,66,66,-1,-1,-1,66,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,67,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,68,-1,-1,66,-1,82,14.4721426436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1
97302,10,3.62508068915,8.47382344476,67,4.61604762287,5.32615975597,2.32527669935,3.3572837098,0.0694879224242,8.9763785413,3.91684885157,14.7576301347,7.39410255271,2.4978936737,14.5326406594,1.57828347989,4.63157828945,3.80296650553,0.679907697008,0.165128809822,17.3112458866,8.52807082314,-0.000000394104022988,68,0.0641787165878,2.1315034847,4.15414714209,3.27132725977,6.03527089869,-1,67,1.11691670208,2.48203803543,8.12222934293,5.9307651872,12.7305169385,1.16731521877,1,3.57611530911,9.79958131643,5.36903935951,11.1691694884,3.19569084225,10.5777434354,5.91843986437,0.103300209601,67,11.9472202323,6.15284159844,4.23006436215,8.97865655638,69,15.2813858104,0.0408564149871,2.03788296795,3.91900671212,1.60083112721,8.30277677962,1.77226259746,15.9617208526,0,0.0858727565043,6.60319696522,14.7121177113,67,7.27629065128,14.989604199,10.9473683147,5.64954324032,70,2,2.13195679845,66,68,2.30763310589,5.01632963707,12.4210525167,66,3.46456647252,10.1944320986,8.26619969755,2.31221440257,1.72436286021,3.3560095477,0.685826719705,6.75836739977,2.45591202005,0.0610155792552,0.859556045532,66,0.250012813593,4.6279792266,4.12310504313,0.316771678238,4.61136564991,5.75875392811,13.338576727,0.670585070356,18.3575890775,6.80872517519,1.61962291897,5.37513301109,1.80839654046,0.0298217028014,12.9555372503,66,1.37804585067,1.18421002272,66,3.37034701391,66,15.3418080111,9.05263197906,3.20346226989,3.47891029165,6.92606950654,2.41436709468,1.70478216719,3.75796107306,5.51181150873,4.2435502598,0.000000585467832796,1.9159200332,7.7645330809,1.12046861547,1,1.47859871318,3.15789499316
99077,01,1.55764155979,8.44435938068,67,4.12442496329,8.18589632257,2.40932574819,2.72668473155,0.32455694554,10.0383134297,2.34135743998,15.0882833777,7.5554221867,2.67988284222,13.3877227596,1.67692480453,4.73684155221,4.56123363762,1.19584489767,0.173192409646,17.3322370906,7.95451985528,0.000000706392299082,68,0.130974655253,2.08981000519,3.56217533244,6.60038502621,6.83937789942,67,65,1.27266935713,2.46113959005,8.31695041527,6.63212412214,15.9739214898,0.617578172045,0,0.933493958661,7.90608404416,6.08808263179,11.3860098349,2.82503966805,11.0609866083,7.88791356673,0.226928329243,67,12.076595228,6.96891124327,0.566355746334,7.56456167034,68,15.303030856,0.145864294806,1.74870369932,4.1450776371,7.03309612372,8.1124137888,1.93544835219,14.1272630319,1,0.172064273379,7.30510869544,14.7429356262,65,8.0699482884,16.9148946039,9.47368423511,8.73760255702,70,1,2.19034257021,66,68,2.91043663347,5.97150197971,13.7894731255,69,3.44827569438,8.7457473725,3.72043776232,2.54533669367,1.74870416741,3.05325483011,0.825776916586,7.82444250216,1.80051902119,0.189343181031,0.856605110768,67,0.386929573465,4.87343318529,3.51217340065,0.467301301741,5.23316033178,7.74346695678,11.0664498185,0.843048293106,12.7659578657,5.26985562143,1.00389789195,5.06828667558,1.84258931965,0.160504941478,12.4801635186,68,1.45921888805,1.86256219438,66,3.84715024577,71,15.3995890553,10.42105294,3.08712025872,7.62543274478,8.36104475503,3.94938589552,2.22222198586,3.65241562483,6.5134098362,3.89091682163,-0.000000349828042562,1.42132215114,5.95045377055,1.31218373527,0,1.80522622652,1.3684209185
158131,01,1.54327374363,9.01705355107,67,3.82980950941,6.61735081547,2.25234670073,3.08654839959,0.046683837309,9.11764749295,2.62582116294,16.2337667245,7.91480073317,2.70209800015,12.6028165692,1.28053680547,2.56410288938,4.12416124557,0.42335078581,0.148182411947,18.6314843364,6.6481923765,-0.000000578840004543,68,0.212645068622,2.14111979781,3.16996855365,2.04832091966,8.82168828822,67,65,0.969760103095,1.62669534192,5.6550638012,8.92596551288,12.1594280456,0.540541430143,0,3.9372147414,12.4014180215,7.82064731499,12.8467154621,2.42424153085,10.5309052742,8.8897363904,0.12526440468,70,11.6793457021,8.36287887313,0.148192359562,8.648508963,75,16.3120566639,0.0944009803704,1.3138691867,4.35870625126,0.534223885653,10.7039639119,1.98818120684,16.4079451306,1,0.110581707839,6.8588910347,17.0524286065,65,9.63503610578,14.0233726955,10.7692310812,11.4909258521,70,1,1.39790710389,66,68,2.6025880672,7.52867556988,15.3846157537,75,1.47058873652,8.87956395321,8.76240536585,1.87695529183,0.625651462993,2.78911567738,0.813347063485,8.9159163076,2.9614182889,0.144792494428,0.878710140399,67,0.454322275712,4.86213698778,3.40161627617,0.498078822222,7.1949943917,7.02702615777,8.18974241005,1.10879377669,19.4657756082,5.58053463219,1.7802464168,4.26425563478,1.54580868837,0.0241705765662,13.0795753724,68,1.84522540472,2.15460497236,65,2.12721635865,71,11.6522196685,8.71794883119,2.45862886468,4.82269589976,7.56756678748,0.196879987607,2.33722835182,2.24438915624,7.647059218,1.77228005957,0.0713260356443,1.67660831398,3.32377574525,1.49902144949,0,1.05405336863,2.0512828352
193720,01,2.75092869074,7.32529532538,67,3.76491812338,5.86415619103,2.25172547144,2.63409408148,0.0815817573081,9.76525750544,0.787746433092,15.0535077051,6.5617713219,3.3738144665,12.2301377456,2.14061697351,4.53333237406,2.65367978705,0.603575568277,0.200407294741,17.2205145353,7.9516397815,0.000000517176406705,65,0.0647715354096,2.02513753532,2.79341474845,4.02394712074,7.33935165966,67,65,1.656930572,3.18640506193,6.43903645151,7.39245966003,12.5163589861,1.12903192245,0,0.0760068128129,9.31191658588,6.72331389006,12.6394052318,2.47324636886,11.0836844688,8.66690317491,0.0959540769604,73,13.5234690912,7.74296393137,0.156994428548,6.22858572319,67,15.3690297747,0.0614020144421,2.35793978603,4.50345273902,0.86651040499,8.82698399373,1.752522904,15.0273536284,1,0.0923399485096,4.82393096698,14.2673108872,65,8.9325552316,18.6416859562,9.86666722552,10.953994469,66,1,2.57629797159,66,66,1.57287348616,6.79766393199,13.599999558,67,3.19248919935,9.64050839189,8.51722097745,3.25013340677,2.16675471574,2.40708011069,1.13117277418,8.16622738189,1.12586387716,0.0400650469666,0.963728046989,71,0.440485421394,4.59966221064,3.92607329246,0.549282579794,5.63993698087,7.25806532384,8.56375258594,0.798370456246,19.1100695823,5.39998086402,1.68654937949,6.00584948642,2.46601001438,0.0390997239807,10.6652512244,67,1.55166146856,1.52960619802,65,4.9070639824,74,14.270805096,10.2666675665,2.6049210123,4.00149246738,8.38709609296,1.85801616773,1.26463733112,4.19753052127,6.66666579242,3.17614191595,-0.000000197548834393,1.44237544131,4.16224021778,1.26773781003,0,2.41935485904,1.86666693322
211576,01,1.39538341189,7.05039205677,67,3.84727848548,8.38601146612,2.03348827018,3.01704564231,0.30144484377,8.38124151841,0.787746530541,15.9699889915,6.29197801445,3.12408968038,10.7607971109,1.75974138686,4.38538266232,3.05205059674,2.47226027186,0.190400928712,17.9532870986,6.47607010101,0.000000852827888036,69,0.112735525234,1.58746918835,3.62950650998,14.1714780564,7.53658132888,-1,65,1.25358372717,1.81626269192,8.01493895032,7.1624680709,14.1344441872,0.49999935211,0,0.420608426469,6.82005604243,6.74309905971,12.4785025672,2.05073211539,10.8755491932,7.35623390044,0.110661641935,73,13.256861251,7.46718992748,0.906755789937,5.55815127341,67,16.2049648689,0.0545054721339,1.40292622183,4.47126165807,5.22584294296,9.08928357824,1.44918698417,14.6777616344,1,0.102099496993,5.37221836106,16.1538865363,67,8.44471191265,17.6386504308,10.2990040812,10.1437524175,66,1,2.0617481717,66,66,1.84150408416,6.98747871512,14.0199329321,67,1.99697440512,5.49727246368,14.7402217118,1.90979054093,1.19475093232,3.13008200691,0.954896011515,10.2828891152,1.15251242906,0.0653022778795,0.839230214324,71,0.384943153328,5.09774814346,4.27234778625,0.436784822062,6.1065012759,5.23999955661,10.3252247506,1.12284398923,14.7341347224,6.01904567371,1.95425642696,5.63586424632,2.17379529477,0.166732767395,11.0586018242,67,1.6036135137,0.674341582467,65,2.64293185564,76,16.1985095104,9.70099585912,2.09767853241,3.68047785835,5.73999962464,3.43496761823,1.9668375679,2.55757672827,6.3842658089,3.34604269506,0.00616783968258,1.96007111668,4.32757594053,1.48745647437,0,1.20400056757,1.66112950965
207108,10,2.81725923651,13.2048787493,67,5.29736500819,11.1634158387,2.94416169606,3.78172579324,0.121487019591,8.94230758641,3.93873113306,14.7705448175,8.59177379153,2.57243033836,12.0614463335,1.84409948398,3.80000076728,6.85527655283,2.06162961702,0.163437164995,17.2654194917,6.2141051647,-0.000000694470625608,68,0.252799363507,2.34207458257,4.44162493003,5.05238403251,7.07275852818,71,65,1.18020343197,1.6920464774,8.25375412216,6.4467006446,10.6365259357,0.805368626304,0,13.0027410541,9.61363078031,5.85448451335,12.2673436068,3.22305271444,15.4772693682,6.2440251663,0.213975442132,73,9.33026442128,6.72588739878,0.946372225294,3.7635899302,73,15.0478478621,0.15930794771,1.16751185858,4.78003290565,0.754198915665,9.49199252936,2.07839762484,16.4282680349,1,0.140560700465,10.4091981006,15.5928114302,65,7.92724097371,7.30887932544,9.20000086664,7.69073021506,67,1,2.06776984729,66,66,4.5001808617,5.06768204978,12.6000008877,73,1.82692304538,3.36270744144,10.8814944047,1.59898470484,0.964467657816,1.99181391556,0.939087178686,13.6214903642,4.16243691392,0.21288928176,0.842658212583,67,0.263996367035,6.48563218524,4.59677319398,0.303259678124,5.32148893743,5.99552603755,12.2698541469,1.13226201122,17.737400559,7.67245380339,7.8304099336,5.93709614284,1.91814402546,0.142246402133,16.0030158151,68,4.17357784694,6.15131611906,65,2.74111700028,66,14.3356999296,10.8000005547,3.2057407972,10.9369165733,6.75615200817,0.538079358769,0.678779780745,2.3773585038,7.11538374136,2.31668110743,0.0975749200706,2.15992667753,4.74302042063,3.81714707856,0,0.894854506292,3.59999990224
125277,10,-1,-1,67,-1,-1,-1,-1,-1,-1,1.57549275696,-1,6.12393944126,-1,12.2917750887,-1,-1,-1,-1,-1,-1,7.32213011338,-1,69,-1,-1,-1,-1,-1,67,65,-1,-1,6.41694685248,-1,-1,-1,0,-1,10.1396426644,-1,-1,-1,-1,-1,-1,73,-1,-1,2.98143993702,-1,68,-1,-1,-1,-1,-1,-1,-1,-1,2,-1,-1,-1,65,-1,-1,-1,-1,66,2,-1,66,66,-1,-1,-1,67,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,67,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,68,-1,-1,65,-1,75,14.682383885,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1
151745,10,2.65232946584,4.06301125236,67,3.26226775265,9.43568864862,2.65232989051,3.10633277088,2.13815708191,6.87499923821,1.5754917033,15.1734102081,6.70312230954,3.44549414041,12.9814485595,1.25501990205,5.53571345749,2.15332721714,0.578838847972,0.210874825577,16.6229240784,7.961930453,-0.000000899309780327,68,2.48575998907,2.21226521038,4.24133733692,3.57707847239,6.9414571811,67,65,1.18279561211,2.6762237855,6.07193249225,7.33572229597,14.668168486,0.923077064923,0,3.88349645173,10.6851895046,6.27240053028,12.8673838443,2.91907477559,8.44776283983,9.25424691489,2.41118560012,73,14.885140167,7.46714529732,1.37187349036,8.00623343282,65,15.6970735222,1.58154193409,2.43727521262,3.84707331621,15.3113558699,9.25321265975,1.94942353449,12.8844703403,1,2.5788721487,3.90050342032,14.2927433715,66,8.26762176909,16.0683759316,12.1428564998,10.4169739047,70,1,1.98699461172,66,68,1.28077424842,5.77060905368,12.3214293389,67,3.2291658634,7.08180504414,3.63017099566,2.47311747827,2.2222230942,3.87096785792,0.627241005906,10.6460490404,2.38948671237,2.26903247324,0.988186504995,66,0.334198640153,4.58949658132,4.8717899628,0.410668683705,5.44802874605,6.84615300342,9.21916035503,0.613301266592,4.68864478184,4.99570951723,4.5379131205,7.47950821563,2.50040970424,1.46011877492,8.75862413305,66,2.10479088924,4.01288609674,65,3.15412209215,75,13.6776200961,7.85714209415,3.06368364824,10.6458862222,7.76923034703,9.52765277451,0.317460586992,3.31199909858,3.64583287761,4.72558818279,0.740526515972,1.77821164349,2.15053671114,1.94640003999,0,1.72307712194,2.14285678717
